,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2emPNJ6Rp2fqVFhLmawZds,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Steel,29,Brandon,Steel,https://i.scdn.co/image/ab67616d0000b273806495e3cc627d4318533d9a,"['chillsynth', 'synthwave']",25,0.572,0.939,2,-7.049,1,0.0339,0.00404,0.894,0.33,0.353,117.988,199247,4,synthwave
5SztE3Rrt32GQqb1ViMJxH,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Acid Spit,42,Mega Drive,198XAD,https://i.scdn.co/image/ab67616d0000b2735a48beab69d7c7388e49d7e3,"['cyberpunk', 'darksynth', 'synthwave']",39,0.577,0.932,5,-7.322,1,0.0537,0.00282,0.917,0.243,0.419,127.986,281343,4,synthwave
2hrI8gy6SUZql1aL3Q4S11,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Teenage Wasteland,29,The Northern Lights,Nostalgia,https://i.scdn.co/image/ab67616d0000b273ead06c3e9158c5bd28619dbb,['synthwave'],28,0.454,0.709,8,-9.195,1,0.0343,0.00173,0.355,0.185,0.586,151.486,250249,4,synthwave
5MCRRtDhNsl7vu9nemXh5Q,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Above the Clouds,32,Shikimo,Above the Clouds,https://i.scdn.co/image/ab67616d0000b27336bcfb73082359f937f62ba0,"['chillsynth', 'spacewave', 'synthwave']",29,0.584,0.579,10,-9.568,0,0.0317,0.0278,0.00366,0.0909,0.0945,102.982,231845,3,synthwave
7jk5gIWdUNp9EWO9HhLwD3,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Breakout,30,Ace Buchannon,Magenta Nights,https://i.scdn.co/image/ab67616d0000b273c60e7d141ddfb4434d809862,"['spacewave', 'synthwave']",27,0.464,0.869,4,-8.366,0,0.0359,0.00109,0.00038,0.128,0.668,156.027,240000,4,synthwave
0UXjxbwAx4QAYn6YbxiLGZ,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Cherenkov Blue Overdriver,35,Dan Terminus,The Wrath of Code,https://i.scdn.co/image/ab67616d0000b273b05e29df0362cae6e59c0550,"['cyberpunk', 'darksynth', 'synthwave']",34,0.489,0.966,10,-6.901,0,0.166,3.87e-05,0.937,0.259,0.454,130.018,282466,4,synthwave
6xn29Q4f7iZkmkt6H5M7Rr,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,One More Night In Tokyo - Odahl Remix,24,Flashworx,Two Guys In Japan,https://i.scdn.co/image/ab67616d0000b27340691b758c564ba6e9cd527e,"['filter house', 'synthwave']",21,0.606,0.95,9,-2.8,0,0.0315,0.00371,0.755,0.0554,0.83,128.005,262000,4,synthwave
307Iy6TAat5XHvqT0or5Tl,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Spooky Scary Skeletons,34,Caspro,Dark Digital,https://i.scdn.co/image/ab67616d0000b2739a1e37c1cd1262e4f8970a80,"['chillsynth', 'synthwave']",33,0.576,0.673,7,-8.659,1,0.0475,8.95e-06,0.911,0.0954,0.316,157.031,217452,4,synthwave
4yWDgu74TJElXy3c7aJveG,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Coagulator,26,Castroe,Serum,https://i.scdn.co/image/ab67616d0000b2738b9d76f0767e2fbaa027e0a8,['synthwave'],24,0.584,0.939,0,-7.821,0,0.0345,0.000221,0.883,0.0402,0.275,140.002,281143,4,synthwave
7edwYiqbNC0krP8v7bhGcN,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Black Magic,43,Maximum Love,Dead By Dawn,https://i.scdn.co/image/ab67616d0000b273c568e2e45ac51624b9e321d1,"['chillsynth', 'synthwave']",40,0.798,0.797,9,-7.942,1,0.0361,0.107,0.876,0.097,0.117,114.017,217379,3,synthwave
1KjBsubnUzAU1dvxIEUky4,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,"A Glowing Light, a Promise",41,Makeup And Vanity Set,88:88,https://i.scdn.co/image/ab67616d0000b273dcebf3ab0328152a38fbf187,['synthwave'],42,0.572,0.958,8,-4.526,1,0.047,0.651,0.886,0.105,0.0335,101.009,333810,4,synthwave
5xkJLSWbw6FQ7dLEd9KqmK,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,In the Midnight,30,VHS Glitch,In the Midnight,https://i.scdn.co/image/ab67616d0000b273a932d8f517ff479f0e81f1fb,"['cyberpunk', 'darksynth', 'synthwave']",27,0.615,0.806,9,-6.134,0,0.0392,0.014,0.15,0.175,0.326,95.029,310743,4,synthwave
2U9xilwDVbl5upU99insIn,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Never Stop,44,FM-84,Never Stop,https://i.scdn.co/image/ab67616d0000b2733c9d6a52fed4862612e1707e,"['popwave', 'synthwave']",45,0.404,0.743,1,-10.083,1,0.0339,0.00451,0.0402,0.172,0.523,168.009,286041,4,synthwave
1UI5kOTMTo7lt1DakBu8dT,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Savour,27,Duett,Savour,https://i.scdn.co/image/ab67616d0000b273b83149fcb015d85b39663523,"['chillsynth', 'synthwave']",30,0.611,0.429,11,-16.359,0,0.0318,0.367,2e-06,0.0455,0.748,158.963,235472,3,synthwave
7uOZo8sNyjMJXsz718jhra,https://open.spotify.com/playlist/2qlBFnzL6CPxqRwenjrX53?si=2035d4cb12294f30,The Sound of Synthwave,Sunset Boulevard,31,Absinth3,OutRun EP,https://i.scdn.co/image/ab67616d0000b2735bc85f7bfb7cf5ab721a718f,['synthwave'],28,0.64,0.446,1,-13.494,1,0.0356,0.544,0.904,0.0767,0.0899,100.008,201606,4,synthwave
